2019-01-10 12:19 :     <none>, 1125527000, 23636067000, 30917
2019-01-10 12:20 :     <none>, 1125528000, 23636088000, 30917
2019-01-10 12:21 :     <none>, 1125529000, 23636109000, 30917
2019-01-10 12:22 :     <none>, 1125530000, 23636130000, 30917
2019-01-10 12:23 :     <none>, 1125531000, 23636151000, 30917
2019-01-10 12:24 :     <none>, 1125532000, 23636172000, 30917
2019-01-10 12:25 :     <none>, 1125533000, 23636193000, 30917
2019-01-10 12:26 :     <none>, 1125534000, 23636214000, 30917
2019-01-10 12:27 :     <none>, 1125535000, 23636235000, 30917
2019-01-10 12:28 :     <none>, 1125536000, 23636256000, 30917
2019-01-10 12:29 :     <none>, 1125537000, 23636277000, 30917
2019-01-10 12:30 :     <none>, 1125538000, 23636298000, 30917
2019-01-10 12:31 :     <none>, 1125539000, 23636319000, 30917
2019-01-10 12:32 :     <none>, 1125540000, 23636340000, 30917
2019-01-10 12:33 :     <none>, 1125541000, 23636361000, 30917
2019-01-10 12:34 :     <none>, 1125542000, 23636382000, 30917
2019-01-10 12:35 :     <none>, 1125543000, 23636403000, 30917
2019-01-10 12:36 :     <none>, 1125544000, 23636424000, 30917
2019-01-10 12:37 :     <none>, 1125545000, 23636445000, 30917
2019-01-10 12:38 :     <none>, 1125546000, 23636466000, 30917
2019-01-10 12:39 :     <none>, 1125547000, 23636487000, 30917
2019-01-10 12:40 :     <none>, 1125548000, 23636508000, 30917
2019-01-10 12:41 :     <none>, 1125549000, 23636529000, 30917
2019-01-10 12:42 :     <none>, 1125550000, 23636550000, 30917
2019-01-10 12:43 :     <none>, 1125551000, 23636571000, 30917
2019-01-10 12:44 :     <none>, 1125552000, 23636592000, 30917
2019-01-10 12:45 :     <none>, 1125553000, 23636613000, 30917
2019-01-10 12:46 :     <none>, 1125554000, 23636634000, 30917
2019-01-10 12:47 :     <none>, 1125555000, 23636655000, 30917
2019-01-10 12:48 :     <none>, 1125556000, 23636676000, 30917
2019-01-10 12:49 :     <none>, 1125557000, 23636697000, 30917
2019-01-10 12:50 :     <none>, 1125558000, 23636718000, 30917
2019-01-10 12:51 :     <none>, 1125559000, 23636739000, 30917
2019-01-10 12:52 :     <none>, 1125560000, 23636760000, 30917
2019-01-10 12:53 :     <none>, 1125561000, 23636781000, 30917
2019-01-10 12:54 :     <none>, 1125562000, 23636802000, 30917
2019-01-10 12:55 :     <none>, 1125563000, 23636823000, 30917
2019-01-10 12:56 :     <none>, 1125564000, 23636844000, 30917
2019-01-10 12:57 :     <none>, 1125565000, 23636865000, 30917
2019-01-10 12:58 :     <none>, 1125566000, 23636886000, 30917
2019-01-10 12:59 :     <none>, 1125567000, 23636907000, 30917
2019-01-10 13:00 :     <none>, 1125568000, 23636928000, 30917
2019-01-10 13:01 :     <none>, 1125569000, 23636949000, 30917
2019-01-10 13:02 :     <none>, 1125570000, 23636970000, 30917
2019-01-10 13:03 :     <none>, 1125571000, 23636991000, 30917
2019-01-10 13:04 :     <none>, 1125572000, 23637012000, 30917
2019-01-10 13:05 :     <none>, 1125573000, 23637033000, 30917
2019-01-10 13:06 :     <none>, 1125574000, 23637054000, 30917
2019-01-10 13:07 :     <none>, 1125575000, 23637075000, 30917
2019-01-10 13:08 :     <none>, 1125576000, 23637096000, 30917
2019-01-10 13:09 :     <none>, 1125577000, 23637117000, 30917
2019-01-10 13:10 :     <none>, 1125578000, 23637138000, 30917
2019-01-10 13:11 :     <none>, 1125579000, 23637159000, 30917
2019-01-10 13:12 :     <none>, 1125580000, 23637180000, 30917
2019-01-10 13:13 :     <none>, 1125581000, 23637201000, 30917
2019-01-10 13:14 :     <none>, 1125582000, 23637222000, 30917
2019-01-10 13:15 :     <none>, 1125583000, 23637243000, 30917
2019-01-10 13:16 :     <none>, 1125584000, 23637264000, 30917
2019-01-10 13:17 :     <none>, 1125585000, 23637285000, 30917
2019-01-10 13:18 :     <none>, 1125586000, 23637306000, 30917
2019-01-10 13:19 :     <none>, 1125587000, 23637327000, 30917
2019-01-10 13:20 :     <none>, 1125588000, 23637348000, 30917
2019-01-10 13:21 :     <none>, 1125589000, 23637369000, 30917
2019-01-10 13:22 :     <none>, 1125590000, 23637390000, 30917
2019-01-10 13:23 :     <none>, 1125591000, 23637411000, 30917
2019-01-10 13:24 :     <none>, 1125592000, 23637432000, 30917
2019-01-10 13:25 :     <none>, 1125593000, 23637453000, 30917
2019-01-10 13:26 :     <none>, 1125594000, 23637474000, 30917
2019-01-10 13:27 :     <none>, 1125595000, 23637495000, 30917
2019-01-10 13:28 :     <none>, 1125596000, 23637516000, 30917
2019-01-10 13:29 :     <none>, 1125597000, 23637537000, 30917
2019-01-10 13:30 :     <none>, 1125598000, 23637558000, 30917
2019-01-10 13:31 :     <none>, 1125599000, 23637579000, 30917
2019-01-10 13:32 :     <none>, 1125600000, 23637600000, 30917
2019-01-10 13:33 :     <none>, 1125601000, 23637621000, 30917
2019-01-10 13:34 :     <none>, 1125602000, 23637642000, 30917
2019-01-10 13:35 :     <none>, 1125603000, 23637663000, 30917
2019-01-10 13:36 :     <none>, 1125604000, 23637684000, 30917
2019-01-10 13:37 :     <none>, 1125605000, 23637705000, 30917
2019-01-10 13:38 :     <none>, 1125606000, 23637726000, 30917
2019-01-10 13:39 :     <none>, 1125607000, 23637747000, 30917
2019-01-10 13:40 :     <none>, 1125608000, 23637768000, 30917
2019-01-10 13:41 :     <none>, 1125609000, 23637789000, 30917
2019-01-10 13:42 :     <none>, 1125610000, 23637810000, 30917
2019-01-10 13:43 :     <none>, 1125611000, 23637831000, 30917
2019-01-10 13:44 :     <none>, 1125612000, 23637852000, 30917
2019-01-10 13:45 :     <none>, 1125613000, 23637873000, 30917
2019-01-10 13:46 :     <none>, 1125614000, 23637894000, 30917
2019-01-10 13:47 :     <none>, 1125615000, 23637915000, 30917
2019-01-10 13:48 :     <none>, 1125616000, 23637936000, 30917
2019-01-10 13:49 :     <none>, 1125617000, 23637957000, 30917
2019-01-10 13:50 :     <none>, 1125618000, 23637978000, 30917
2019-01-10 13:51 :     <none>, 1125619000, 23637999000, 30917
2019-01-10 13:52 :     <none>, 1125620000, 23638020000, 30917
2019-01-10 13:53 :     <none>, 1125621000, 23638041000, 30917
2019-01-10 13:54 :     <none>, 1125622000, 23638062000, 30917
2019-01-10 13:55 :     <none>, 1125623000, 23638083000, 30917
2019-01-10 13:56 :     <none>, 1125624000, 23638104000, 30917
2019-01-10 13:57 :     <none>, 1125625000, 23638125000, 30917
2019-01-10 13:58 :     <none>, 1125626000, 23638146000, 30917
2019-01-10 13:59 :     <none>, 1125627000, 23638167000, 30917
2019-01-10 14:00 :     <none>, 1125628000, 23638188000, 30917
2019-01-10 14:01 :     <none>, 1125629000, 23638209000, 30917
2019-01-10 14:02 :     <none>, 1125630000, 23638230000, 30917
2019-01-10 14:03 :     <none>, 1125631000, 23638251000, 30917
2019-01-10 14:04 :     <none>, 1125632000, 23638272000, 30917
2019-01-10 14:05 :     <none>, 1125633000, 23638293000, 30917
2019-01-10 14:06 :     <none>, 1125634000, 23638314000, 30917
2019-01-10 14:07 :     <none>, 1125635000, 23638335000, 30917
2019-01-10 14:08 :     <none>, 1125636000, 23638356000, 30917
2019-01-10 14:09 :     <none>, 1125637000, 23638377000, 30917
2019-01-10 14:10 :     <none>, 1125638000, 23638398000, 30917
2019-01-10 14:11 :     <none>, 1125639000, 23638419000, 30917
2019-01-10 14:12 :     <none>, 1125640000, 23638440000, 30917
2019-01-10 14:13 :     <none>, 1125641000, 23638461000, 30917
2019-01-10 14:14 :     <none>, 1125642000, 23638482000, 30917
2019-01-10 14:15 :     <none>, 1125643000, 23638503000, 30917
2019-01-10 14:16 :     <none>, 1125644000, 23638524000, 30917
2019-01-10 14:17 :     <none>, 1125645000, 23638545000, 30917
2019-01-10 14:18 :     <none>, 1125646000, 23638566000, 30917
2019-01-10 14:19 :     <none>, 1125647000, 23638587000, 30917
2019-01-10 14:20 :     <none>, 1125648000, 23638608000, 30917
2019-01-10 14:21 :     <none>, 1125649000, 23638629000, 30917
2019-01-10 14:22 :     <none>, 1125650000, 23638650000, 30917
2019-01-10 14:23 :     <none>, 1125651000, 23638671000, 30917
2019-01-10 14:24 :     <none>, 1125652000, 23638692000, 30917
2019-01-10 14:25 :     <none>, 1125653000, 23638713000, 30917
2019-01-10 14:26 :     <none>, 1125654000, 23638734000, 30917
2019-01-10 14:27 :     <none>, 1125655000, 23638755000, 30917
2019-01-10 14:28 :     <none>, 1125656000, 23638776000, 30917
2019-01-10 14:29 :     <none>, 1125657000, 23638797000, 30917
2019-01-10 14:30 :     <none>, 1125658000, 23638818000, 30917
2019-01-10 14:31 :     <none>, 1125659000, 23638839000, 30917
2019-01-10 14:32 :     <none>, 1125660000, 23638860000, 30917
2019-01-10 14:33 :     <none>, 1125661000, 23638881000, 30917
2019-01-10 14:34 :     <none>, 1125662000, 23638902000, 30917
2019-01-10 14:35 :     <none>, 1125663000, 23638923000, 30917
2019-01-10 14:36 :     <none>, 1125664000, 23638944000, 30917
2019-01-10 14:37 :     <none>, 1125665000, 23638965000, 30917
2019-01-10 14:38 :     <none>, 1125666000, 23638986000, 30917
2019-01-10 14:39 :     <none>, 1125667000, 23639007000, 30917
2019-01-10 14:40 :     <none>, 1125668000, 23639028000, 30917
2019-01-10 14:41 :     <none>, 1125669000, 23639049000, 30917
2019-01-10 14:42 :     <none>, 1125670000, 23639070000, 30917
2019-01-10 14:43 :     <none>, 1125671000, 23639091000, 30917
2019-01-10 14:44 :     <none>, 1125672000, 23639112000, 30917
2019-01-10 14:45 :     <none>, 1125673000, 23639133000, 30917
2019-01-10 14:46 :     <none>, 1125674000, 23639154000, 30917
2019-01-10 14:47 :     <none>, 1125675000, 23639175000, 30917
2019-01-10 14:48 :     <none>, 1125676000, 23639196000, 30917
2019-01-10 14:49 :     <none>, 1125677000, 23639217000, 30917
2019-01-10 14:50 :     <none>, 1125678000, 23639238000, 30917
2019-01-10 14:51 :     <none>, 1125679000, 23639259000, 30917
2019-01-10 14:52 :     <none>, 1125680000, 23639280000, 30917
2019-01-10 14:53 :     <none>, 1125681000, 23639301000, 30917
2019-01-10 14:54 :     <none>, 1125682000, 23639322000, 30917
2019-01-10 14:55 :     <none>, 1125683000, 23639343000, 30917
2019-01-10 14:56 :     <none>, 1125684000, 23639364000, 30917
2019-01-10 14:57 :     <none>, 1125685000, 23639385000, 30917
2019-01-10 14:58 :     <none>, 1125686000, 23639406000, 30917
2019-01-10 14:59 :     <none>, 1125687000, 23639427000, 30917
2019-01-10 15:00 :     <none>, 1125688000, 23639448000, 30917
2019-01-10 15:01 :     <none>, 1125689000, 23639469000, 30917
2019-01-10 15:02 :     <none>, 1125690000, 23639490000, 30917
2019-01-10 15:03 :     <none>, 1125691000, 23639511000, 30917
2019-01-10 15:04 :     <none>, 1125692000, 23639532000, 30917
2019-01-10 15:05 :     <none>, 1125693000, 23639553000, 30917
2019-01-10 15:06 :     <none>, 1125694000, 23639574000, 30917
2019-01-10 15:07 :     <none>, 1125695000, 23639595000, 30917
2019-01-10 15:08 :     <none>, 1125696000, 23639616000, 30917
2019-01-10 15:09 :     <none>, 1125697000, 23639637000, 30917
2019-01-10 15:10 :     <none>, 1125698000, 23639658000, 30917
2019-01-10 15:11 :     <none>, 1125699000, 23639679000, 30917
2019-01-10 15:12 :     <none>, 1125700000, 23639700000, 30917
2019-01-10 15:13 :     <none>, 1125701000, 23639721000, 30917
2019-01-10 15:14 :     <none>, 1125702000, 23639742000, 30917
2019-01-10 15:15 :     <none>, 1125703000, 23639763000, 30917
2019-01-10 15:16 :     <none>, 1125704000, 23639784000, 30917
2019-01-10 15:17 :     <none>, 1125705000, 23639805000, 30917
2019-01-10 15:18 :     <none>, 1125706000, 23639826000, 30917
2019-01-10 15:19 :     <none>, 1125707000, 23639847000, 30917
2019-01-10 15:20 :     <none>, 1125708000, 23639868000, 30917
2019-01-10 15:21 :     <none>, 1125709000, 23639889000, 30917
2019-01-10 15:22 :     <none>, 1125710000, 23639910000, 30917
2019-01-10 15:23 :     <none>, 1125711000, 23639931000, 30917
2019-01-10 15:24 :     <none>, 1125712000, 23639952000, 30917
2019-01-10 15:25 :     <none>, 1125713000, 23639973000, 30917
2019-01-10 15:26 :     <none>, 1125714000, 23639994000, 30917
2019-01-10 15:27 :     <none>, 1125715000, 23640015000, 30917
2019-01-10 15:28 :     <none>, 1125716000, 23640036000, 30917
2019-01-10 15:29 :     <none>, 1125717000, 23640057000, 30917
2019-01-10 15:30 :     <none>, 1125718000, 23640078000, 30917
2019-01-10 15:31 :     <none>, 1125719000, 23640099000, 30917
2019-01-10 15:32 :     <none>, 1125720000, 23640120000, 30917
2019-01-10 15:33 :     <none>, 1125721000, 23640141000, 30917
2019-01-10 15:34 :     <none>, 1125722000, 23640162000, 30917
2019-01-10 15:35 :     <none>, 1125723000, 23640183000, 30917
2019-01-10 15:36 :     <none>, 1125724000, 23640204000, 30917
2019-01-10 15:37 :     <none>, 1125725000, 23640225000, 30917
2019-01-10 15:38 :     <none>, 1125726000, 23640246000, 30917
2019-01-10 15:39 :     <none>, 1125727000, 23640267000, 30917
2019-01-10 15:40 :     <none>, 1125728000, 23640288000, 30917
2019-01-10 15:41 :     <none>, 1125729000, 23640309000, 30917
2019-01-10 15:42 :     <none>, 1125730000, 23640330000, 30917
2019-01-10 15:43 :     <none>, 1125731000, 23640351000, 30917
2019-01-10 15:44 :     <none>, 1125732000, 23640372000, 30917
2019-01-10 15:45 :     <none>, 1125733000, 23640393000, 30917
2019-01-10 15:46 :     <none>, 1125734000, 23640414000, 30917
2019-01-10 15:47 :     <none>, 1125735000, 23640435000, 30917
2019-01-10 15:48 :     <none>, 1125736000, 23640456000, 30917
2019-01-10 15:49 :     <none>, 1125737000, 23640477000, 30917
2019-01-10 15:50 :     <none>, 1125738000, 23640498000, 30917
2019-01-10 15:51 :     <none>, 1125739000, 23640519000, 30917
2019-01-10 15:52 :     <none>, 1125740000, 23640540000, 30917
2019-01-10 15:53 :     <none>, 1125741000, 23640561000, 30917
2019-01-10 15:54 :     <none>, 1125742000, 23640582000, 30917
2019-01-10 15:55 :     <none>, 1125743000, 23640603000, 30917
2019-01-10 15:56 :     <none>, 1125744000, 23640624000, 30917
2019-01-10 15:57 :     <none>, 1125745000, 23640645000, 30917
2019-01-10 15:58 :     <none>, 1125746000, 23640666000, 30917
2019-01-10 15:59 :     <none>, 1125747000, 23640687000, 30917
2019-01-10 16:00 :     <none>, 1125748000, 23640708000, 30917
2019-01-10 16:01 :     <none>, 1125749000, 23640729000, 30917
2019-01-10 16:02 :     <none>, 1125750000, 23640750000, 30917
2019-01-10 16:03 :     <none>, 1125751000, 23640771000, 30917
2019-01-10 16:04 :     <none>, 1125752000, 23640792000, 30917
2019-01-10 16:05 :     <none>, 1125753000, 23640813000, 30917
2019-01-10 16:06 :     <none>, 1125754000, 23640834000, 30917
2019-01-10 16:07 :     <none>, 1125755000, 23640855000, 30917
2019-01-10 16:08 :     <none>, 1125756000, 23640876000, 30917
2019-01-10 16:09 :     <none>, 1125757000, 23640897000, 30917
2019-01-10 16:10 :     <none>, 1125758000, 23640918000, 30917
2019-01-10 16:11 :     <none>, 1125759000, 23640939000, 30917
2019-01-10 16:12 :     <none>, 1125760000, 23640960000, 30917
2019-01-10 16:13 :     <none>, 1125761000, 23640981000, 30917
2019-01-10 16:14 :     <none>, 1125762000, 23641002000, 30917
2019-01-10 16:15 :     <none>, 1125763000, 23641023000, 30917
2019-01-10 16:16 :     <none>, 1125764000, 23641044000, 30917
2019-01-10 16:17 :     <none>, 1125765000, 23641065000, 30917
2019-01-10 16:18 :     <none>, 1125766000, 23641086000, 30917
2019-01-10 16:19 :     <none>, 1125767000, 23641107000, 30917
2019-01-10 16:20 :     <none>, 1125768000, 23641128000, 30917
2019-01-10 16:21 :     <none>, 1125769000, 23641149000, 30917
2019-01-10 16:22 :     <none>, 1125770000, 23641170000, 30917
2019-01-10 16:23 :     <none>, 1125771000, 23641191000, 30917
2019-01-10 16:24 :     <none>, 1125772000, 23641212000, 30917
2019-01-10 16:25 :     <none>, 1125773000, 23641233000, 30917
2019-01-10 16:26 :     <none>, 1125774000, 23641254000, 30917
2019-01-10 16:27 :     <none>, 1125775000, 23641275000, 30917
2019-01-10 16:28 :     <none>, 1125776000, 23641296000, 30917
2019-01-10 16:29 :     <none>, 1125777000, 23641317000, 30917
2019-01-10 16:30 :     <none>, 1125778000, 23641338000, 30917
2019-01-10 16:31 :     <none>, 1125779000, 23641359000, 30917
2019-01-10 16:32 :     <none>, 1125780000, 23641380000, 30917
2019-01-10 16:33 :     <none>, 1125781000, 23641401000, 30917
2019-01-10 16:34 :     <none>, 1125782000, 23641422000, 30917
2019-01-10 16:35 :     <none>, 1125783000, 23641443000, 30917
2019-01-10 16:36 :     <none>, 1125784000, 23641464000, 30917
2019-01-10 16:37 :     <none>, 1125785000, 23641485000, 30917
2019-01-10 16:38 :     <none>, 1125786000, 23641506000, 30917
2019-01-10 16:39 :     <none>, 1125787000, 23641527000, 30917
2019-01-10 16:40 :     <none>, 1125788000, 23641548000, 30917
2019-01-10 16:41 :     <none>, 1125789000, 23641569000, 30917
2019-01-10 16:42 :     <none>, 1125790000, 23641590000, 30917
2019-01-10 16:43 :     <none>, 1125791000, 23641611000, 30917
2019-01-10 16:44 :     <none>, 1125792000, 23641632000, 30917
2019-01-10 16:45 :     <none>, 1125793000, 23641653000, 30917
2019-01-10 16:46 :     <none>, 1125794000, 23641674000, 30917
2019-01-10 16:47 :     <none>, 1125795000, 23641695000, 30917
2019-01-10 16:48 :     <none>, 1125796000, 23641716000, 30917
2019-01-10 16:49 :     <none>, 1125797000, 23641737000, 30917
2019-01-10 16:50 :     <none>, 1125798000, 23641758000, 30917
2019-01-10 16:51 :     <none>, 1125799000, 23641779000, 30917
2019-01-10 16:52 :     <none>, 1125800000, 23641800000, 30917
2019-01-10 16:53 :     <none>, 1125801000, 23641821000, 30917
2019-01-10 16:54 :     <none>, 1125802000, 23641842000, 30917
2019-01-10 16:55 :     <none>, 1125803000, 23641863000, 30917
2019-01-10 16:56 :     <none>, 1125804000, 23641884000, 30917
2019-01-10 16:57 :     <none>, 1125805000, 23641905000, 30917
2019-01-10 16:58 :     <none>, 1125806000, 23641926000, 30917
2019-01-10 16:59 :     <none>, 1125807000, 23641947000, 30917
2019-01-10 17:00 :     <none>, 1125808000, 23641968000, 30917
2019-01-10 17:01 :     <none>, 1125809000, 23641989000, 30917
2019-01-10 17:02 :     <none>, 1125810000, 23642010000, 30917
2019-01-10 17:03 :     <none>, 1125811000, 23642031000, 30917
2019-01-10 17:04 :     <none>, 1125812000, 23642052000, 30917
2019-01-10 17:05 :     <none>, 1125813000, 23642073000, 30917
2019-01-10 17:06 :     <none>, 1125814000, 23642094000, 30917
2019-01-10 17:07 :     <none>, 1125815000, 23642115000, 30917
2019-01-10 17:08 :     <none>, 1125816000, 23642136000, 30917
2019-01-10 17:09 :     <none>, 1125817000, 23642157000, 30917
2019-01-10 17:10 :     <none>, 1125818000, 23642178000, 30917
2019-01-10 17:11 :     <none>, 1125819000, 23642199000, 30917
2019-01-10 17:12 :     <none>, 1125820000, 23642220000, 30917
2019-01-10 17:13 :     <none>, 1125821000, 23642241000, 30917
2019-01-10 17:14 :     <none>, 1125822000, 23642262000, 30917
2019-01-10 17:15 :     <none>, 1125823000, 23642283000, 30917
2019-01-10 17:16 :     <none>, 1125824000, 23642304000, 30917
2019-01-10 17:17 :     <none>, 1125825000, 23642325000, 30917
2019-01-10 17:18 :     <none>, 1125826000, 23642346000, 30917
2019-01-10 17:19 :     <none>, 1125827000, 23642367000, 30917
2019-01-10 17:20 :     <none>, 1125828000, 23642388000, 30917
