StartOfFile: 1/9/19 6:29:00 AM
EndOfFile:   1/23/19 6:29:00 AM
ID:          73860b1a-12e5-43f4-b14c-4c0dba6da010
Timestamp NL     :        raw,        kWh,      money, quality (kWh can be kWh, Wh or mWh depending on Precision setting)
2019-01-09 13:29 :     <none>, 1313071000, 27574491000, 27818
2019-01-09 13:30 :     <none>, 1313077000, 27574617000, 27818
2019-01-09 13:31 :     <none>, 1313083000, 27574743000, 27818
2019-01-09 13:32 :     <none>, 1313089000, 27574869000, 27818
2019-01-09 13:33 :     <none>, 1313095000, 27574995000, 27818
2019-01-09 13:34 :     <none>, 1313101000, 27575121000, 27818
2019-01-09 13:35 :     <none>, 1313107000, 27575247000, 27818
2019-01-09 13:36 :     <none>, 1313113000, 27575373000, 27818
2019-01-09 13:37 :     <none>, 1313119000, 27575499000, 27818
2019-01-09 13:38 :     <none>, 1313125000, 27575625000, 27818
2019-01-09 13:39 :     <none>, 1313131000, 27575751000, 27818
2019-01-09 13:40 :     <none>, 1313137000, 27575877000, 27818
2019-01-09 13:41 :     <none>, 1313143000, 27576003000, 27818
2019-01-09 13:42 :     <none>, 1313149000, 27576129000, 27818
2019-01-09 13:43 :     <none>, 1313155000, 27576255000, 27818
2019-01-09 13:44 :     <none>, 1313161000, 27576381000, 27818
2019-01-09 13:45 :     <none>, 1313167000, 27576507000, 27818
2019-01-09 13:46 :     <none>, 1313173000, 27576633000, 27818
2019-01-09 13:47 :     <none>, 1313179000, 27576759000, 27818
2019-01-09 13:48 :     <none>, 1313185000, 27576885000, 27818
2019-01-09 13:49 :     <none>, 1313191000, 27577011000, 27818
2019-01-09 13:50 :     <none>, 1313197000, 27577137000, 27818
2019-01-09 13:51 :     <none>, 1313203000, 27577263000, 27818
2019-01-09 13:52 :     <none>, 1313209000, 27577389000, 27818
2019-01-09 13:53 :     <none>, 1313215000, 27577515000, 27818
2019-01-09 13:54 :     <none>, 1313221000, 27577641000, 27818
2019-01-09 13:55 :     <none>, 1313227000, 27577767000, 27818
2019-01-09 13:56 :     <none>, 1313233000, 27577893000, 27818
2019-01-09 13:57 :     <none>, 1313239000, 27578019000, 27818
2019-01-09 13:58 :     <none>, 1313245000, 27578145000, 27818
2019-01-09 13:59 :     <none>, 1313251000, 27578271000, 27818
2019-01-09 14:00 :     <none>, 1313257000, 27578397000, 27818
2019-01-09 14:01 :     <none>, 1313263000, 27578523000, 27818
2019-01-09 14:02 :     <none>, 1313269000, 27578649000, 27818
2019-01-09 14:03 :     <none>, 1313275000, 27578775000, 27818
2019-01-09 14:04 :     <none>, 1313281000, 27578901000, 27818
2019-01-09 14:05 :     <none>, 1313287000, 27579027000, 27818
2019-01-09 14:06 :     <none>, 1313293000, 27579153000, 27818
2019-01-09 14:07 :     <none>, 1313299000, 27579279000, 27818
2019-01-09 14:08 :     <none>, 1313305000, 27579405000, 27818
2019-01-09 14:09 :     <none>, 1313311000, 27579531000, 27818
2019-01-09 14:10 :     <none>, 1313317000, 27579657000, 27818
2019-01-09 14:11 :     <none>, 1313323000, 27579783000, 27818
2019-01-09 14:12 :     <none>, 1313329000, 27579909000, 27818
2019-01-09 14:13 :     <none>, 1313335000, 27580035000, 27818
2019-01-09 14:14 :     <none>, 1313341000, 27580161000, 27818
2019-01-09 14:15 :     <none>, 1313347000, 27580287000, 27818
2019-01-09 14:16 :     <none>, 1313353000, 27580413000, 27818
2019-01-09 14:17 :     <none>, 1313359000, 27580539000, 27818
2019-01-09 14:18 :     <none>, 1313365000, 27580665000, 27818
2019-01-09 14:19 :     <none>, 1313371000, 27580791000, 27818
2019-01-09 14:20 :     <none>, 1313377000, 27580917000, 27818
2019-01-09 14:21 :     <none>, 1313383000, 27581043000, 27818
2019-01-09 14:22 :     <none>, 1313389000, 27581169000, 27818
2019-01-09 14:23 :     <none>, 1313395000, 27581295000, 27818
2019-01-09 14:24 :     <none>, 1313401000, 27581421000, 27818
2019-01-09 14:25 :     <none>, 1313407000, 27581547000, 27818
2019-01-09 14:26 :     <none>, 1313413000, 27581673000, 27818
2019-01-09 14:27 :     <none>, 1313419000, 27581799000, 27818
2019-01-09 14:28 :     <none>, 1313425000, 27581925000, 27818
2019-01-09 14:29 :     <none>, 1313431000, 27582051000, 27818
2019-01-09 14:30 :     <none>, 1313437000, 27582177000, 27818
2019-01-09 14:31 :     <none>, 1313443000, 27582303000, 27818
2019-01-09 14:32 :     <none>, 1313449000, 27582429000, 27818
2019-01-09 14:33 :     <none>, 1313455000, 27582555000, 27818
2019-01-09 14:34 :     <none>, 1313461000, 27582681000, 27818
2019-01-09 14:35 :     <none>, 1313467000, 27582807000, 27818
2019-01-09 14:36 :     <none>, 1313473000, 27582933000, 27818
2019-01-09 14:37 :     <none>, 1313479000, 27583059000, 27818
2019-01-09 14:38 :     <none>, 1313485000, 27583185000, 27818
2019-01-09 14:39 :     <none>, 1313491000, 27583311000, 27818
2019-01-09 14:40 :     <none>, 1313497000, 27583437000, 27818
2019-01-09 14:41 :     <none>, 1313503000, 27583563000, 27818
2019-01-09 14:42 :     <none>, 1313509000, 27583689000, 27818
2019-01-09 14:43 :     <none>, 1313515000, 27583815000, 27818
2019-01-09 14:44 :     <none>, 1313521000, 27583941000, 27818
2019-01-09 14:45 :     <none>, 1313527000, 27584067000, 27818
2019-01-09 14:46 :     <none>, 1313533000, 27584193000, 27818
2019-01-09 14:47 :     <none>, 1313539000, 27584319000, 27818
2019-01-09 14:48 :     <none>, 1313545000, 27584445000, 27818
2019-01-09 14:49 :     <none>, 1313551000, 27584571000, 27818
2019-01-09 14:50 :     <none>, 1313557000, 27584697000, 27818
2019-01-09 14:51 :     <none>, 1313563000, 27584823000, 27818
2019-01-09 14:52 :     <none>, 1313569000, 27584949000, 27818
2019-01-09 14:53 :     <none>, 1313575000, 27585075000, 27818
2019-01-09 14:54 :     <none>, 1313581000, 27585201000, 27818
2019-01-09 14:55 :     <none>, 1313587000, 27585327000, 27818
2019-01-09 14:56 :     <none>, 1313593000, 27585453000, 27818
2019-01-09 14:57 :     <none>, 1313599000, 27585579000, 27818
2019-01-09 14:58 :     <none>, 1313605000, 27585705000, 27818
2019-01-09 14:59 :     <none>, 1313611000, 27585831000, 27818
2019-01-09 15:00 :     <none>, 1313617000, 27585957000, 27818
2019-01-09 15:01 :     <none>, 1313623000, 27586083000, 27818
2019-01-09 15:02 :     <none>, 1313629000, 27586209000, 27818
2019-01-09 15:03 :     <none>, 1313635000, 27586335000, 27818
2019-01-09 15:04 :     <none>, 1313641000, 27586461000, 27818
2019-01-09 15:05 :     <none>, 1313647000, 27586587000, 27818
2019-01-09 15:06 :     <none>, 1313653000, 27586713000, 27818
2019-01-09 15:07 :     <none>, 1313659000, 27586839000, 27818
2019-01-09 15:08 :     <none>, 1313665000, 27586965000, 27818
2019-01-09 15:09 :     <none>, 1313671000, 27587091000, 27818
2019-01-09 15:10 :     <none>, 1313677000, 27587217000, 27818
2019-01-09 15:11 :     <none>, 1313683000, 27587343000, 27818
2019-01-09 15:12 :     <none>, 1313689000, 27587469000, 27818
2019-01-09 15:13 :     <none>, 1313695000, 27587595000, 27818
2019-01-09 15:14 :     <none>, 1313701000, 27587721000, 27818
2019-01-09 15:15 :     <none>, 1313707000, 27587847000, 27818
2019-01-09 15:16 :     <none>, 1313713000, 27587973000, 27818
2019-01-09 15:17 :     <none>, 1313719000, 27588099000, 27818
2019-01-09 15:18 :     <none>, 1313725000, 27588225000, 27818
2019-01-09 15:19 :     <none>, 1313731000, 27588351000, 27818
2019-01-09 15:20 :     <none>, 1313737000, 27588477000, 27818
2019-01-09 15:21 :     <none>, 1313743000, 27588603000, 27818
2019-01-09 15:22 :     <none>, 1313749000, 27588729000, 27818
2019-01-09 15:23 :     <none>, 1313755000, 27588855000, 27818
2019-01-09 15:24 :     <none>, 1313761000, 27588981000, 27818
2019-01-09 15:25 :     <none>, 1313767000, 27589107000, 27818
2019-01-09 15:26 :     <none>, 1313772000, 27589212000, 27818
2019-01-09 15:27 :     <none>, 1313777000, 27589317000, 27818
2019-01-09 15:28 :     <none>, 1313782000, 27589422000, 27818
2019-01-09 15:29 :     <none>, 1313787000, 27589527000, 27818
2019-01-09 15:30 :     <none>, 1313792000, 27589632000, 27818
2019-01-09 15:31 :     <none>, 1313797000, 27589737000, 27818
2019-01-09 15:32 :     <none>, 1313802000, 27589842000, 27818
2019-01-09 15:33 :     <none>, 1313807000, 27589947000, 27818
2019-01-09 15:34 :     <none>, 1313812000, 27590052000, 27818
2019-01-09 15:35 :     <none>, 1313817000, 27590157000, 27818
2019-01-09 15:36 :     <none>, 1313822000, 27590262000, 27818
2019-01-09 15:37 :     <none>, 1313827000, 27590367000, 27818
2019-01-09 15:38 :     <none>, 1313832000, 27590472000, 27818
2019-01-09 15:39 :     <none>, 1313837000, 27590577000, 27818
2019-01-09 15:40 :     <none>, 1313842000, 27590682000, 27818
2019-01-09 15:41 :     <none>, 1313847000, 27590787000, 27818
2019-01-09 15:42 :     <none>, 1313852000, 27590892000, 27818
2019-01-09 15:43 :     <none>, 1313857000, 27590997000, 27818
2019-01-09 15:44 :     <none>, 1313862000, 27591102000, 27818
2019-01-09 15:45 :     <none>, 1313867000, 27591207000, 27818
2019-01-09 15:46 :     <none>, 1313872000, 27591312000, 27818
2019-01-09 15:47 :     <none>, 1313877000, 27591417000, 27818
2019-01-09 15:48 :     <none>, 1313882000, 27591522000, 27818
2019-01-09 15:49 :     <none>, 1313887000, 27591627000, 27818
2019-01-09 15:50 :     <none>, 1313892000, 27591732000, 27818
2019-01-09 15:51 :     <none>, 1313897000, 27591837000, 27818
2019-01-09 15:52 :     <none>, 1313902000, 27591942000, 27818
2019-01-09 15:53 :     <none>, 1313907000, 27592047000, 27818
2019-01-09 15:54 :     <none>, 1313912000, 27592152000, 27818
2019-01-09 15:55 :     <none>, 1313917000, 27592257000, 27818
2019-01-09 15:56 :     <none>, 1313922000, 27592362000, 27818
2019-01-09 15:57 :     <none>, 1313927000, 27592467000, 27818
2019-01-09 15:58 :     <none>, 1313932000, 27592572000, 27818
2019-01-09 15:59 :     <none>, 1313937000, 27592677000, 27818
2019-01-09 16:00 :     <none>, 1313942000, 27592782000, 27818
2019-01-09 16:01 :     <none>, 1313947000, 27592887000, 27818
2019-01-09 16:02 :     <none>, 1313952000, 27592992000, 27818
2019-01-09 16:03 :     <none>, 1313957000, 27593097000, 27818
2019-01-09 16:04 :     <none>, 1313962000, 27593202000, 27818
2019-01-09 16:05 :     <none>, 1313967000, 27593307000, 27818
2019-01-09 16:06 :     <none>, 1313972000, 27593412000, 27818
2019-01-09 16:07 :     <none>, 1313977000, 27593517000, 27818
2019-01-09 16:08 :     <none>, 1313982000, 27593622000, 27818
2019-01-09 16:09 :     <none>, 1313987000, 27593727000, 27818
2019-01-09 16:10 :     <none>, 1313992000, 27593832000, 27818
2019-01-09 16:11 :     <none>, 1313997000, 27593937000, 27818
2019-01-09 16:12 :     <none>, 1314002000, 27594042000, 27818
2019-01-09 16:13 :     <none>, 1314007000, 27594147000, 27818
2019-01-09 16:14 :     <none>, 1314012000, 27594252000, 27818
2019-01-09 16:15 :     <none>, 1314017000, 27594357000, 27818
2019-01-09 16:16 :     <none>, 1314022000, 27594462000, 27818
2019-01-09 16:17 :     <none>, 1314027000, 27594567000, 27818
2019-01-09 16:18 :     <none>, 1314032000, 27594672000, 27818
2019-01-09 16:19 :     <none>, 1314037000, 27594777000, 27818
2019-01-09 16:20 :     <none>, 1314042000, 27594882000, 27818
2019-01-09 16:21 :     <none>, 1314047000, 27594987000, 27818
2019-01-09 16:22 :     <none>, 1314052000, 27595092000, 27818
2019-01-09 16:23 :     <none>, 1314057000, 27595197000, 27818
2019-01-09 16:24 :     <none>, 1314062000, 27595302000, 27818
2019-01-09 16:25 :     <none>, 1314067000, 27595407000, 27818
2019-01-09 16:26 :     <none>, 1314072000, 27595512000, 27818
2019-01-09 16:27 :     <none>, 1314077000, 27595617000, 27818
2019-01-09 16:28 :     <none>, 1314082000, 27595722000, 27818
2019-01-09 16:29 :     <none>, 1314087000, 27595827000, 27818
2019-01-09 16:30 :     <none>, 1314092000, 27595932000, 27818
2019-01-09 16:31 :     <none>, 1314097000, 27596037000, 27818
2019-01-09 16:32 :     <none>, 1314102000, 27596142000, 27818
2019-01-09 16:33 :     <none>, 1314107000, 27596247000, 27818
2019-01-09 16:34 :     <none>, 1314112000, 27596352000, 27818
2019-01-09 16:35 :     <none>, 1314117000, 27596457000, 27818
2019-01-09 16:36 :     <none>, 1314122000, 27596562000, 27818
2019-01-09 16:37 :     <none>, 1314127000, 27596667000, 27818
2019-01-09 16:38 :     <none>, 1314132000, 27596772000, 27818
2019-01-09 16:39 :     <none>, 1314137000, 27596877000, 27818
2019-01-09 16:40 :     <none>, 1314142000, 27596982000, 27818
2019-01-09 16:41 :     <none>, 1314147000, 27597087000, 27818
2019-01-09 16:42 :     <none>, 1314152000, 27597192000, 27818
2019-01-09 16:43 :     <none>, 1314157000, 27597297000, 27818
2019-01-09 16:44 :     <none>, 1314162000, 27597402000, 27818
2019-01-09 16:45 :     <none>, 1314167000, 27597507000, 27818
2019-01-09 16:46 :     <none>, 1314172000, 27597612000, 27818
2019-01-09 16:47 :     <none>, 1314177000, 27597717000, 27818
2019-01-09 16:48 :     <none>, 1314182000, 27597822000, 27818
2019-01-09 16:49 :     <none>, 1314187000, 27597927000, 27818
2019-01-09 16:50 :     <none>, 1314192000, 27598032000, 27818
2019-01-09 16:51 :     <none>, 1314197000, 27598137000, 27818
2019-01-09 16:52 :     <none>, 1314202000, 27598242000, 27818
2019-01-09 16:53 :     <none>, 1314207000, 27598347000, 27818
2019-01-09 16:54 :     <none>, 1314212000, 27598452000, 27818
2019-01-09 16:55 :     <none>, 1314217000, 27598557000, 27818
2019-01-09 16:56 :     <none>, 1314222000, 27598662000, 27818
2019-01-09 16:57 :     <none>, 1314227000, 27598767000, 27818
2019-01-09 16:58 :     <none>, 1314232000, 27598872000, 27818
2019-01-09 16:59 :     <none>, 1314237000, 27598977000, 27818
2019-01-09 17:00 :     <none>, 1314242000, 27599082000, 27818
2019-01-09 17:01 :     <none>, 1314247000, 27599187000, 27818
2019-01-09 17:02 :     <none>, 1314252000, 27599292000, 27818
2019-01-09 17:03 :     <none>, 1314257000, 27599397000, 27818
2019-01-09 17:04 :     <none>, 1314262000, 27599502000, 27818
2019-01-09 17:05 :     <none>, 1314267000, 27599607000, 27818
2019-01-09 17:06 :     <none>, 1314272000, 27599712000, 27818
2019-01-09 17:07 :     <none>, 1314277000, 27599817000, 27818
2019-01-09 17:08 :     <none>, 1314282000, 27599922000, 27818
2019-01-09 17:09 :     <none>, 1314287000, 27600027000, 27818
2019-01-09 17:10 :     <none>, 1314292000, 27600132000, 27818
2019-01-09 17:11 :     <none>, 1314297000, 27600237000, 27818
2019-01-09 17:12 :     <none>, 1314302000, 27600342000, 27818
2019-01-09 17:13 :     <none>, 1314307000, 27600447000, 27818
2019-01-09 17:14 :     <none>, 1314312000, 27600552000, 27818
2019-01-09 17:15 :     <none>, 1314317000, 27600657000, 27818
2019-01-09 17:16 :     <none>, 1314322000, 27600762000, 27818
2019-01-09 17:17 :     <none>, 1314327000, 27600867000, 27818
2019-01-09 17:18 :     <none>, 1314332000, 27600972000, 27818
2019-01-09 17:19 :     <none>, 1314337000, 27601077000, 27818
2019-01-09 17:20 :     <none>, 1314342000, 27601182000, 27818
2019-01-09 17:21 :     <none>, 1314347000, 27601287000, 27818
2019-01-09 17:22 :     <none>, 1314352000, 27601392000, 27818
2019-01-09 17:23 :     <none>, 1314357000, 27601497000, 27818
2019-01-09 17:24 :     <none>, 1314362000, 27601602000, 27818
2019-01-09 17:25 :     <none>, 1314367000, 27601707000, 27818
2019-01-09 17:26 :     <none>, 1314372000, 27601812000, 27818
2019-01-09 17:27 :     <none>, 1314377000, 27601917000, 27818
2019-01-09 17:28 :     <none>, 1314382000, 27602022000, 27818
2019-01-09 17:29 :     <none>, 1314387000, 27602127000, 27818
2019-01-09 17:30 :     <none>, 1314392000, 27602232000, 27818
2019-01-09 17:31 :     <none>, 1314397000, 27602337000, 27818
2019-01-09 17:32 :     <none>, 1314402000, 27602442000, 27818
2019-01-09 17:33 :     <none>, 1314407000, 27602547000, 27818
2019-01-09 17:34 :     <none>, 1314412000, 27602652000, 27818
2019-01-09 17:35 :     <none>, 1314417000, 27602757000, 27818
2019-01-09 17:36 :     <none>, 1314422000, 27602862000, 27818
2019-01-09 17:37 :     <none>, 1314427000, 27602967000, 27818
2019-01-09 17:38 :     <none>, 1314432000, 27603072000, 27818
2019-01-09 17:39 :     <none>, 1314437000, 27603177000, 27818
2019-01-09 17:40 :     <none>, 1314442000, 27603282000, 27818
2019-01-09 17:41 :     <none>, 1314447000, 27603387000, 27818
2019-01-09 17:42 :     <none>, 1314452000, 27603492000, 27818
2019-01-09 17:43 :     <none>, 1314457000, 27603597000, 27818
2019-01-09 17:44 :     <none>, 1314462000, 27603702000, 27818
2019-01-09 17:45 :     <none>, 1314467000, 27603807000, 27818
2019-01-09 17:46 :     <none>, 1314472000, 27603912000, 27818
2019-01-09 17:47 :     <none>, 1314477000, 27604017000, 27818
2019-01-09 17:48 :     <none>, 1314482000, 27604122000, 27818
2019-01-09 17:49 :     <none>, 1314487000, 27604227000, 27818
2019-01-09 17:50 :     <none>, 1314492000, 27604332000, 27818
2019-01-09 17:51 :     <none>, 1314497000, 27604437000, 27818
2019-01-09 17:52 :     <none>, 1314502000, 27604542000, 27818
2019-01-09 17:53 :     <none>, 1314507000, 27604647000, 27818
2019-01-09 17:54 :     <none>, 1314512000, 27604752000, 27818
2019-01-09 17:55 :     <none>, 1314517000, 27604857000, 27818
2019-01-09 17:56 :     <none>, 1314522000, 27604962000, 27818
2019-01-09 17:57 :     <none>, 1314527000, 27605067000, 27818
2019-01-09 17:58 :     <none>, 1314532000, 27605172000, 27818
2019-01-09 17:59 :     <none>, 1314537000, 27605277000, 27818
2019-01-09 18:00 :     <none>, 1314542000, 27605382000, 27818
2019-01-09 18:01 :     <none>, 1314547000, 27605487000, 27818
2019-01-09 18:02 :     <none>, 1314552000, 27605592000, 27818
2019-01-09 18:03 :     <none>, 1314557000, 27605697000, 27818
2019-01-09 18:04 :     <none>, 1314562000, 27605802000, 27818
2019-01-09 18:05 :     <none>, 1314567000, 27605907000, 27818
2019-01-09 18:06 :     <none>, 1314572000, 27606012000, 27818
2019-01-09 18:07 :     <none>, 1314577000, 27606117000, 27818
2019-01-09 18:08 :     <none>, 1314582000, 27606222000, 27818
2019-01-09 18:09 :     <none>, 1314587000, 27606327000, 27818
2019-01-09 18:10 :     <none>, 1314592000, 27606432000, 27818
2019-01-09 18:11 :     <none>, 1314597000, 27606537000, 27818
2019-01-09 18:12 :     <none>, 1314602000, 27606642000, 27818
2019-01-09 18:13 :     <none>, 1314607000, 27606747000, 27818
2019-01-09 18:14 :     <none>, 1314612000, 27606852000, 27818
2019-01-09 18:15 :     <none>, 1314617000, 27606957000, 27818
2019-01-09 18:16 :     <none>, 1314622000, 27607062000, 27818
2019-01-09 18:17 :     <none>, 1314627000, 27607167000, 27818
2019-01-09 18:18 :     <none>, 1314632000, 27607272000, 27818
2019-01-09 18:19 :     <none>, 1314637000, 27607377000, 27818
2019-01-09 18:20 :     <none>, 1314642000, 27607482000, 27818
2019-01-09 18:21 :     <none>, 1314647000, 27607587000, 27818
2019-01-09 18:22 :     <none>, 1314652000, 27607692000, 27818
2019-01-09 18:23 :     <none>, 1314657000, 27607797000, 27818
2019-01-09 18:24 :     <none>, 1314662000, 27607902000, 27818
2019-01-09 18:25 :     <none>, 1314667000, 27608007000, 27818
2019-01-09 18:26 :     <none>, 1314672000, 27608112000, 27818
2019-01-09 18:27 :     <none>, 1314677000, 27608217000, 27818
2019-01-09 18:28 :     <none>, 1314682000, 27608322000, 27818
2019-01-09 18:29 :     <none>, 1314687000, 27608427000, 27818
2019-01-09 18:30 :     <none>, 1314692000, 27608532000, 27818
2019-01-09 18:31 :     <none>, 1314697000, 27608637000, 27818
2019-01-09 18:32 :     <none>, 1314702000, 27608742000, 27818
2019-01-09 18:33 :     <none>, 1314707000, 27608847000, 27818
2019-01-09 18:34 :     <none>, 1314712000, 27608952000, 27818
